wind_speed,wind_direction
1.5076696852451013,15.707155511268923
3.0859314705369627,8.650441328118518
4.760495672110186,20.74900185524575
5.970285938988575,24.174630843119758
7.042127559779999,23.782043547095952
7.564006618418864,16.58203769427331
7.947208498289321,10.768813106111963
8.238052775368601,6.413684982062932
8.54065717050407,5.574991007982078
8.947501275356974,5.961707995421307
9.362224411152523,7.2346576171918855
9.635993695750189,7.1139995330543115
9.883353405573574,8.180967530170335
9.405725250102575,6.523949922151019
9.974219875462028,8.196606314275414
10.148400764115673,2.2320555487212346
10.069016144002836,0.6389744235983699
9.869584656142667,358.9768274427593
10.002238491130484,0.8591541919576571
10.383449694573722,3.590525443826664
10.620170473186635,5.061921677960129
10.835489871878208,5.30585768831412
10.82003357977139,4.618709677515994
11.014463122420901,3.6941735939379896
11.129939805052652,2.5134848685356133
10.881034376371348,1.9441404151437496
10.94240007754486,2.7786260255792286
11.08060235731143,1.9541900694762262
11.392316233225069,2.590296275225853
11.754817665749922,5.3450459249577875
12.221770987566051,11.29451469076912
11.823124794521625,14.49934911387578
11.820692335959947,17.925005316016723
11.791782653095934,20.225858557116624
11.939298882678244,21.92061973373916
12.072506422825194,20.538399031496283
12.604888153780443,19.77482213173323
12.403462916162782,16.312081832435183
12.89469138543552,21.023551257186057
12.849940620607455,19.529161074776482
12.913983171252811,18.18755351927871
13.13036480273432,23.200103097011606
12.843079547129069,28.000714314716618
12.575174044477405,29.65441534944881
12.946987433125997,28.3989115339794
12.97780541105949,26.88060227382607
12.991499746846419,27.43167858082063
13.497320060312054,34.347308614507654
12.798620598236095,43.005694394864804
11.309653145927554,48.532087648349034
10.285720647945459,59.542014105020655
9.195669217647264,70.41574360182227
8.142757275028618,74.70080169506036
7.947767667477285,70.72637908685459
7.797588936585619,61.75065396829524
8.639746727103633,51.76017009648086
8.925646095930716,41.56197378973019
8.763140662973731,26.87250632855165
8.494362380625399,17.948430160708654
7.8063809190577444,7.353733584259146
7.4222151191096435,358.4099815439362
5.709576994851991,355.7626097770971
6.133008822616742,340.61881114643626
7.015487263350554,331.0882245485791
7.437531153375947,324.36195452021434
7.931457693667792,321.14993430148394
8.398821666065203,321.0038555561125
8.673541968914481,323.55786681262646
8.7936500886327,326.6543353163964
8.893344318112977,329.1464359567203
9.122540248624023,329.15561596104305
9.191639559162507,328.96174611646285
9.34307790914548,328.5230469768439
9.103480973958588,331.97861639487064
9.128964115090458,332.6598937060562
9.59355887390734,332.349095558372
9.87169946046278,330.42256134178183
9.857462304548772,327.87187406373323
9.66801652290139,324.3513771385604
9.42048031462911,322.67123396009936
9.269378521981173,322.06589374345333
9.238583840682377,321.391164499697
9.395571444872314,320.86959563241743
9.496729437602431,320.0524540615474
9.704262845064614,318.37455573186094
9.21348121454975,321.7236581977949
10.085816767488193,320.0535436701465
10.85325838175482,317.5545204700879
11.15599564031436,318.1182419670523
10.588801028871218,321.3368791383883
9.900505025213404,320.9272330286255
9.664185778289525,317.7680748351342
9.706400557263072,314.24238841641284
9.873954047140753,312.06329176482456
9.938674250580068,311.2197118687319
9.821374091646065,309.2829932038956
9.94493860162467,306.29078582860336
9.566897609423876,301.1443962198245
10.212763332346896,307.03152024777864
10.34008577069314,309.35178825848567
10.691380887134189,309.4533716974628
10.922050402031157,311.3304862030877
11.000896282619506,313.64770456957694
10.911460950845495,315.44084379206487
10.706919801156918,315.13250842494455
10.842421696706072,312.46649660429114
10.968642503878135,310.32331245210213
11.298213497879845,308.25110867614484
11.498458808846632,307.56461417020415
11.449873070147838,307.06836301521787
11.50937762225357,308.4569708589367
11.583265982683296,307.99257691958917
11.738199504457317,308.99298273729903
11.720636448101486,309.39058988436125
11.864591537224237,309.37028234308747
11.98144960443693,308.8521220101631
12.06660065188693,307.51501957339184
12.169254902226719,306.7391148509507
12.231944088039155,306.48689567611297
12.351551452886657,305.7030640793446
12.602256242425362,304.88552785544806
12.236013541191348,302.2633364726051
12.659514625263212,305.35765708542743
12.468695768133419,308.1652596533549
12.06970810965866,309.1823896132122
11.913975935084308,307.86574986778055
12.085521211916099,307.32819116239153
12.222359485362155,307.1373760639375
12.195986686060406,307.6040262998385
12.290311151897383,307.55052804534535
12.425030378907518,307.8410530812276
12.344194567548096,308.7885798497475
12.138653308563727,309.5234159905335
10.497839784993149,305.91046405544887
11.636012706953473,308.18905672393583
12.452849997312342,310.4472091532298
13.012673273735954,310.8729802616057
13.12794809198551,311.06723234622797
12.942295053745646,311.48582023164266
12.698129592983724,311.13275475760764
12.72336816178397,309.9834810133523
12.553894412426736,310.27702386147826
12.32818554052189,311.71394318440196
11.824377201110975,312.87630188295407
11.388477569136853,313.0960068954665
10.85975413981088,312.94448811114813
10.911118877124975,312.2327839440806
11.283311526888728,310.556180413751
11.50733214330145,309.7392869583475
11.769766305435509,310.20782617767884
11.866824519383524,311.24362924837897
11.834338556373979,312.1464877771273
11.725204658809222,312.51830112262775
11.561058761285318,312.5771341235439
11.434841583348762,312.4181194606401
11.5508853891413,313.2106584400079
11.563005088203857,312.664442537536
12.254098416024657,312.75831533922224
12.64846221226284,311.8152551904268
12.615744932930475,312.15587709012243
12.086517320375005,313.5979016335478
11.50334651827567,312.3143982377131
11.285735096007746,310.04159464322333
11.313099848955268,308.2949124287926
11.439798870243948,307.8208117286729
11.365951514392187,310.0764575717908
11.164597644854247,312.1754183607974
10.69871895299345,312.6547074951312
10.3940551484307,312.5946746302035
9.829654533239355,308.3014352199138
9.932725016900006,313.1909863711048
10.12919639616551,320.51598346578356
10.358018409568743,328.56324352384235
10.40233749686218,331.21091100241534
10.275453283606957,329.80725757882703
10.242541952135124,327.9289200163889
10.23429058157374,324.57833116800856
10.3798019811257,321.5882009268464
10.335462888019094,318.3309659965009
10.387906403980592,314.8859170845072
10.4642737264416,311.41037784064895
10.797581168561827,312.02320315236557
10.802176684425834,307.933771772695
10.873636223661029,305.48139419279863
10.690921812251142,303.30406203874537
10.868629112968492,301.96829371638245
10.960539390525312,300.01971786687136
11.099487372278055,299.0016864685746
11.233552429860556,298.08721303426825
11.253011429364465,299.0848558203302
11.038591259985138,300.5672164763057
10.567569433792771,298.9539520694425
10.317141112800822,295.9528592619283
9.889063301686187,290.31938067212616
9.623707238970068,286.74922399567436
9.506718730518763,282.343505703292
9.284050845572274,279.29769497366703
8.929428626564608,274.35032338877676
8.567661854753053,267.54278171125986
8.376324221565259,258.2572808742803
7.905621682360163,249.4903693837839
7.64971838059123,238.50967966667577
7.125949336595777,224.92782090905288
7.079040364237585,207.6514553842166
7.1655275210396505,194.1728983349924
7.2028164761437,192.30699792303042
6.065687081005239,185.78406584828963
5.143526828974768,174.52258731197412
4.258343757089813,163.1880958779052
3.4674415163579098,147.56191310623018
2.93617013691297,133.30675545244685
2.50395062454559,124.61461786106707
1.749255813854777,119.03474855925816
0.8767581317024682,135.45902103498702
1.0888220276739793,196.63948746721707
2.037981329067509,232.08675096055248
3.251124181933511,239.74375616475047
3.94131531336637,251.08973820174094
5.0944832354962655,253.8041694537693
6.040074115926889,254.5375867116181
6.8293537251774605,255.24229828002953
7.061005415710854,255.26870030929913
6.856350180819256,252.52586629711018
6.522403270935878,251.9747700539558
6.110481376380179,253.2685368173975
5.234218658589766,253.64013189684198
4.386686105241746,250.66118651860737
3.4977881470198677,250.1851884611599
2.5206002712168503,250.02853962552166
1.7176573964746114,231.40203606914258
1.8599230023143054,217.8187928653531
1.732693739801564,211.3476201393609
1.5422338436643712,205.79332230929452
1.581184465499113,189.4103278741065
2.1886439713347006,172.54029661199365
3.047651193351596,167.0219821959481
3.5852957747706453,168.0665950123307
3.6361224479325074,171.75020609530543
3.509530867338869,173.7739189212664
3.1299279872426515,174.53035198629755
2.8573771586217687,170.08466489427406
3.8797792856704167,157.83839252347138
4.370897450294711,155.57610784028896
4.227168692411056,158.24625243249693
3.8673277658594647,162.35787499376886
2.8642891728186215,170.08249609531003
1.7689991459762395,179.51665292681355
0.47480695815541973,239.93720466193477
1.296012203198752,2.673657097583032
2.893811363375675,32.78910243967755
4.418592368218841,42.61569252155232
5.919340091480363,46.47867830085431
7.024088803595983,47.183997551148764
6.6520602000590765,43.767703608592115
7.140100263550454,32.67328883920993
7.631271398211622,26.565716671441237
8.250546537834905,26.80308541191556
8.95234211568512,27.521115153166704
10.406318447659771,29.295741996990614
11.56575693084309,30.686552253025468
12.025718636318455,27.310903438044477
12.220020619332669,23.67106339115088
12.461641366613271,17.930090967175033
12.233610001099512,14.86442380118649
12.063835363198608,14.012831438416185
11.824790550882467,14.121473492256428
12.401997974638482,17.416949162919707
12.887073448083989,14.764208531025815
12.444420451586888,11.644639824687829
11.280219951848414,7.9710291279304215
10.821654426417352,9.544229312372977
10.588962226156156,13.218830132135508
10.405346720007916,21.75232445405362
10.825254839865895,33.72019290575645
11.016916406500323,43.42093551653426
12.333422193871781,51.0918903092969
12.460995295839133,54.62034375739887
12.216232154588296,48.996758475014815
12.713252474107676,48.32152986166409
13.013183206510583,51.20446410119746
13.187096376053564,55.688992885694745
13.27068602510153,57.97341657435709
13.172718719531401,60.32163299362867
13.231869370371625,61.128296560766444
13.381524342286271,62.88905854164807
13.525150072719173,66.34927734851664
13.414575383630092,68.96172164098255
13.215550572063274,70.83442863283324
12.580831307217709,72.62310874279274
12.431965910622297,71.2292056299392
12.49569946341848,72.93161754268527
12.459366161653048,72.16974702461766
12.365005802280026,67.73533549216273
12.231864668555268,69.46244210810642
11.946224597416663,75.10160998877569
11.537935635017645,74.79210024128696
11.496530440209275,70.76079360484613
11.780720737369043,67.09416370926613
12.171380170928849,66.03199721048475
12.62839663702376,65.08621489137977
12.9038015286078,64.67121658588638
13.349451226291851,61.04051816064657
14.052291994053363,60.99083838119998
14.251315699143362,61.942131421589124
14.35358118613565,61.9057118175582
14.35978604367645,62.511237424137164
13.94980534254404,62.42325908476391
13.433963022864399,61.14539263329334
12.672478639984526,58.113969614127086
12.311627136406178,55.08628780661576
12.024755427161724,52.57200632443073
11.463492605171426,51.48026266021128
11.647738886323486,52.91397680484704
11.325131086535517,52.538332087062145
11.483960650247816,54.501730589035844
11.16053631361522,51.5805046690495
11.033103208191596,48.46186473585499
10.844916519647635,46.86331614171678
10.60929681127602,46.254758832839855
10.182315011454909,47.63435139747173
9.51830736365593,48.83832965877434
8.791607142782315,48.294753357651814
7.883890965892809,44.995922312342316
6.879002996869195,40.76834260214139
5.970205196720826,37.24018292135196
4.181565477122205,40.415901807753414
3.5794243046389305,18.377879974592872
3.840581467309466,3.6097179702469475
3.6408538054904835,3.4000202430185027
2.86427773713943,2.988643585031923
1.9640514945098488,353.7213034040114
1.0246201197525329,325.67261861818884
1.2988721278245408,245.3341141852178
2.6147414753763862,234.808293374188
3.625964606233905,235.27582557771257
4.039654516470775,233.28757049332802
4.297571324416908,227.39893967393735
5.6051038598103,220.79011686521613
6.469381267788655,209.2813927757369
7.492762537850712,205.33133546728212
7.078481650099948,201.32047452737183
6.825847331318485,193.65967890297958
6.7654359665390675,181.21454855398687
6.962733251820157,170.47897039963334
6.965239461077375,161.64292718770935
6.9212428894707925,151.1205337661658
7.004827810562901,143.03769393288377
6.798379164954758,139.19576943229134
6.509546114284928,132.84904098810944
5.674051468432231,125.26733881009744
5.624304802396693,117.05577480738089
6.087355917127849,104.35054257201352
7.110504214706209,99.56917139617184
7.8553485349043095,102.20139822949079
